IdAgente,Sigla,CodFormaContato,DescRca,Ano,Mes,QtdRecebidas,QtdRecebidasImprocedentes,QtdRecebidasProcedentes,QtdSemProcedencia,QtdAndamento,Dia,Intervalo
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,2,39
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,2,40
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,2,41
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,2,42
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,2,43
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,2,44
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,2,45
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,2,46
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,2,47
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,0
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,1
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,2
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,3
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,4
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,5
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,6
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,7
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,8
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,9
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,10
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,11
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,12
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,13
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,14
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,15
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,16
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,17
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,18
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,19
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,20
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,21
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,22
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,23
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,24
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,25
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,26
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,27
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,28
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,29
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,30
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,31
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,32
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,33
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,34
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,35
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,36
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,37
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,38
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,39
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,40
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,41
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,42
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,43
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,44
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,45
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,46
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,3,47
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,0
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,1
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,2
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,3
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,4
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,5
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,6
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,7
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,8
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,9
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,10
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,11
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,12
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,13
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,14
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,15
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,16
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,17
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,18
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,19
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,20
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,21
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,22
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,23
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,24
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,25
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,26
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,27
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,28
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,29
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,30
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,31
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,32
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,33
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,34
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,35
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,36
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,37
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,38
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,39
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,40
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,41
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,42
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,43
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,44
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,45
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,46
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,4,47
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,0
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,1
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,2
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,3
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,4
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,5
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,6
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,7
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,8
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,9
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,10
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,11
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,12
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,13
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,14
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,15
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,16
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,17
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,18
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,19
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,20
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,21
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,22
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,23
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,24
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,25
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,26
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,27
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,28
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,29
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,30
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,31
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,32
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,33
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,34
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,35
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,36
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,37
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,38
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,39
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,40
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,41
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,42
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,43
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,44
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,45
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,46
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,5,47
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,0
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,1
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,2
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,3
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,4
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,5
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,6
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,7
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,8
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,9
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,10
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,11
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,12
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,13
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,14
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,15
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,16
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,17
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,18
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,19
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,20
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,21
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,22
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,23
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,24
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,25
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,26
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,27
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,28
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,29
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,30
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,31
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,32
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,33
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,34
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,35
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,36
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,37
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,38
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,39
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,40
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,41
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,42
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,43
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,44
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,45
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,46
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,6,47
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,7,0
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,7,1
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,7,2
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,7,3
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,7,4
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,7,5
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,7,6
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,7,7
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,7,8
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,7,9
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,7,10
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,7,11
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,7,12
5160,CEB-Dis,1,Atendimento Presencial / Falta de agência / posto de atendimento,2023,1,0,0,0,0,0,7,13
